[       5 points] regret_avg: 1.6011 | regret_pref: 1.0000 | reward_optimal: 3.0421 | reward_pref: 1.4410 | reward_npref: 2.1372
[    1940 points] regret_avg: 1146.3416 | regret_pref: 182.0000 | reward_optimal: 1345.3708 | reward_pref: 199.0292 | reward_npref: 112.9442
[    1945 points] regret_avg: 1146.5678 | regret_pref: 182.0000 | reward_optimal: 1345.7908 | reward_pref: 199.2230 | reward_npref: 112.7213
[    1950 points] regret_avg: 1147.1067 | regret_pref: 182.0000 | reward_optimal: 1345.0769 | reward_pref: 197.9702 | reward_npref: 110.1964
[    1955 points] regret_avg: 1148.5788 | regret_pref: 182.0000 | reward_optimal: 1352.8063 | reward_pref: 204.2275 | reward_npref: 110.7328
[    1960 points] regret_avg: 1153.6560 | regret_pref: 183.0000 | reward_optimal: 1359.3121 | reward_pref: 205.6561 | reward_npref: 113.4815
[    1965 points] regret_avg: 1155.0628 | regret_pref: 183.0000 | reward_optimal: 1358.3988 | reward_pref: 203.3360 | reward_npref: 110.9473
[    1970 points] regret_avg: 1159.1225 | regret_pref: 184.0000 | reward_optimal: 1357.0482 | reward_pref: 197.9257 | reward_npref: 108.9190
[    1975 points] regret_avg: 1163.7551 | regret_pref: 185.0000 | reward_optimal: 1367.5169 | reward_pref: 203.7618 | reward_npref: 118.7278
[    1980 points] regret_avg: 1164.5371 | regret_pref: 185.0000 | reward_optimal: 1366.8906 | reward_pref: 202.3534 | reward_npref: 117.0642
[    1985 points] regret_avg: 1164.6653 | regret_pref: 186.0000 | reward_optimal: 1366.5862 | reward_pref: 201.9209 | reward_npref: 116.7491
[    1990 points] regret_avg: 1164.6653 | regret_pref: 186.0000 | reward_optimal: 1372.1101 | reward_pref: 207.4448 | reward_npref: 121.5700
[    1995 points] regret_avg: 1164.6834 | regret_pref: 186.0000 | reward_optimal: 1372.2422 | reward_pref: 207.5587 | reward_npref: 121.6367
[    2000 points] regret_avg: 1164.6834 | regret_pref: 186.0000 | reward_optimal: 1371.0599 | reward_pref: 206.3764 | reward_npref: 118.9666
