[       5 points] regret_avg: 1.6011 | regret_pref: 1.0000 | reward_optimal: 3.0421 | reward_pref: 1.4410 | reward_npref: 2.1372
[    1940 points] regret_avg: 1146.1671 | regret_pref: 175.0000 | reward_optimal: 1345.3708 | reward_pref: 199.2037 | reward_npref: 112.7697
[    1945 points] regret_avg: 1146.8099 | regret_pref: 176.0000 | reward_optimal: 1345.7908 | reward_pref: 198.9809 | reward_npref: 112.9634
[    1950 points] regret_avg: 1148.6209 | regret_pref: 177.0000 | reward_optimal: 1345.0769 | reward_pref: 196.4560 | reward_npref: 111.7106
[    1955 points] regret_avg: 1150.0930 | regret_pref: 177.0000 | reward_optimal: 1352.8063 | reward_pref: 202.7133 | reward_npref: 112.2470
[    1960 points] regret_avg: 1153.8500 | regret_pref: 177.0000 | reward_optimal: 1359.3121 | reward_pref: 205.4621 | reward_npref: 113.6756
[    1965 points] regret_avg: 1155.2568 | regret_pref: 177.0000 | reward_optimal: 1358.3988 | reward_pref: 203.1420 | reward_npref: 111.1413
[    1970 points] regret_avg: 1159.3165 | regret_pref: 178.0000 | reward_optimal: 1357.0482 | reward_pref: 197.7317 | reward_npref: 109.1130
[    1975 points] regret_avg: 1159.9764 | regret_pref: 178.0000 | reward_optimal: 1367.5169 | reward_pref: 207.5405 | reward_npref: 114.9491
[    1980 points] regret_avg: 1160.7584 | regret_pref: 178.0000 | reward_optimal: 1366.8906 | reward_pref: 206.1322 | reward_npref: 113.2855
[    1985 points] regret_avg: 1160.8865 | regret_pref: 179.0000 | reward_optimal: 1366.5862 | reward_pref: 205.6996 | reward_npref: 112.9703
[    1990 points] regret_avg: 1160.8865 | regret_pref: 179.0000 | reward_optimal: 1372.1101 | reward_pref: 211.2236 | reward_npref: 117.7913
[    1995 points] regret_avg: 1160.9047 | regret_pref: 179.0000 | reward_optimal: 1372.2422 | reward_pref: 211.3374 | reward_npref: 117.8580
[    2000 points] regret_avg: 1160.9047 | regret_pref: 179.0000 | reward_optimal: 1371.0599 | reward_pref: 210.1552 | reward_npref: 115.1879
